AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,21-2020,"Directors, Religious Activities and Education",broad,**,**,,,,,32.56,67730,0.7,22.34,22.99,27.96,35.85,54.34,46460,47820,58150,74570,113030,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,21-2021,"Directors, Religious Activities and Education",detailed,**,**,,,,,32.56,67730,0.7,22.34,22.99,27.96,35.85,54.34,46460,47820,58150,74570,113030,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,21-2090,Miscellaneous Religious Workers,broad,80,1.2,,,,,39.74,82650,0.7,24.61,27.78,41,51.3,54.54,51180,57770,85270,106700,113440,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,21-2099,"Religious Workers, All Other",detailed,80,1.2,,,,,39.74,82650,0.7,24.61,27.78,41,51.3,54.54,51180,57770,85270,106700,113440,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-0000,Legal Occupations,major,294560,0.2,,,,,57.11,118790,0.4,24.98,35.15,51.37,78.16,92.25,51960,73120,106850,162570,191880,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-1000,"Lawyers, Judges, and Related Workers",minor,218050,0.2,,,,,63.82,132750,0.4,30.77,42.96,61.48,82.28,97.91,64000,89370,127880,171140,203640,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-1010,Lawyers and Judicial Law Clerks,broad,173170,0.2,,,,,63.85,132800,0.4,33.17,44.25,61.18,81.4,92.25,68990,92040,127260,169300,191880,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-1011,Lawyers,detailed,160000,0.2,,,,,66.34,137990,0.4,37.89,47.69,63.13,82.82,95.04,78810,99200,131310,172270,197680,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-1012,Judicial Law Clerks,detailed,13170,1.6,,,,,33.55,69790,0.5,20.2,23.98,29.06,37.53,53.89,42020,49880,60440,78060,112090,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-1020,"Judges, Magistrates, and Other Judicial Workers",broad,44880,0.4,,,,,63.72,132530,0.5,24.46,37.26,62.65,85.67,101.59,50880,77510,130310,178190,211310,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,16160,0.3,,,,,59.05,122820,0.3,27.54,37.09,55.49,77.61,98.07,57270,77150,115420,161430,203990,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-1022,"Arbitrators, Mediators, and Conciliators",detailed,3140,3.5,,,,,46.33,96370,1.1,25,30.35,42.7,58.32,71.11,52000,63120,88810,121300,147910,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,25580,0.8,,,,,68.8,143110,0.8,22.37,41.38,75.1,91.29,104.11,46520,86060,156210,189890,216540,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-2000,Legal Support Workers,minor,76510,0.3,,,,,37.98,79010,0.3,21.07,25.41,32.39,42.75,66.71,43830,52850,67360,88920,138750,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-2010,Paralegals and Legal Assistants,broad,47760,0.3,,,,,33.34,69350,0.3,20.91,24.91,31.31,39.11,47.75,43500,51810,65120,81350,99310,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-2011,Paralegals and Legal Assistants,detailed,47760,0.3,,,,,33.34,69350,0.3,20.91,24.91,31.31,39.11,47.75,43500,51810,65120,81350,99310,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-2090,Miscellaneous Legal Support Workers,broad,28750,0.6,,,,,45.69,95040,0.4,21.27,26.71,35.87,65,87.5,44250,55560,74620,135200,182000,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-2093,"Title Examiners, Abstractors, and Searchers",detailed,1060,8.7,,,,,29,60330,2.1,18.94,22.4,28.13,34.88,41.15,39400,46580,58510,72550,85580,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,23-2099,"Legal Support Workers, All Other",detailed,27690,0.5,,,,,46.33,96370,0.3,21.27,26.97,36.52,67.88,89.33,44250,56100,75960,141190,185810,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-0000,Educational Instruction and Library Occupations,major,6476350,0.1,,,,,32.58,67760,0.5,15.13,22.19,29.26,38.2,50.42,31470,46150,60850,79460,104880,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1000,Postsecondary Teachers,minor,857370,0.2,,,,,*,101850,0.6,*,*,*,*,*,47760,61860,81800,126640,178600,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1010,"Business Teachers, Postsecondary",broad,46570,0.4,,,,,*,117540,0.6,*,*,*,*,*,49020,64800,100860,158250,211930,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1011,"Business Teachers, Postsecondary",detailed,46570,0.4,,,,,*,117540,0.6,*,*,*,*,*,49020,64800,100860,158250,211930,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1020,"Math and Computer Science Teachers, Postsecondary",broad,63860,0.3,,,,,*,99400,0.7,*,*,*,*,*,48930,62450,82840,126030,169840,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1021,"Computer Science Teachers, Postsecondary",detailed,25550,0.5,,,,,*,107540,0.8,*,*,*,*,*,49010,65440,98440,133430,176480,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1022,"Mathematical Science Teachers, Postsecondary",detailed,38300,0.3,,,,,*,93970,0.6,*,*,*,*,*,48740,61300,79990,107510,163130,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1030,"Engineering and Architecture Teachers, Postsecondary",broad,35290,0.5,,,,,*,115480,0.6,*,*,*,*,*,59720,79090,104380,134780,175630,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1031,"Architecture Teachers, Postsecondary",detailed,5180,2,,,,,*,97150,1,*,*,*,*,*,52810,69620,85310,121200,154810,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1032,"Engineering Teachers, Postsecondary",detailed,30120,0.5,,,,,*,118630,0.6,*,*,*,*,*,60370,80820,106170,135870,192660,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1040,"Life Sciences Teachers, Postsecondary",broad,44910,0.5,,,,,*,99610,0.6,*,*,*,*,*,50080,64610,85330,124670,163730,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1041,"Agricultural Sciences Teachers, Postsecondary",detailed,8390,1.8,,,,,*,97720,0.7,*,*,*,*,*,49440,64050,92210,123290,160820,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1042,"Biological Science Teachers, Postsecondary",detailed,35280,0.3,,,,,*,99870,0.6,*,*,*,*,*,50220,64490,84480,125210,165390,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1043,"Forestry and Conservation Science Teachers, Postsecondary",detailed,1240,2.5,,,,,*,104960,0.7,*,*,*,*,*,59700,81480,101490,125080,155950,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1050,"Physical Sciences Teachers, Postsecondary",broad,37270,0.2,,,,,*,106090,0.6,*,*,*,*,*,52080,65600,97910,130290,173630,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1051,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,8920,0.7,,,,,*,111340,0.6,*,*,*,*,*,52560,65970,100970,133480,195660,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1052,"Chemistry Teachers, Postsecondary",detailed,13710,0.3,,,,,*,105360,0.6,*,*,*,*,*,51460,65300,95230,129270,175870,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1053,"Environmental Science Teachers, Postsecondary",detailed,5180,0.6,,,,,*,100430,0.6,*,*,*,*,*,51190,64870,93970,124370,162200,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1054,"Physics Teachers, Postsecondary",detailed,9460,0.6,,,,,*,105320,0.8,*,*,*,*,*,53810,66540,99460,131060,168890,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1060,"Social Sciences Teachers, Postsecondary",broad,76710,0.3,,,,,*,99980,0.6,*,*,*,*,*,49090,63180,83300,124370,171300,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1061,"Anthropology and Archeology Teachers, Postsecondary",detailed,3820,1.2,,,,,*,98860,0.6,*,*,*,*,*,50990,66100,89920,119490,161390,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,7240,0.7,,,,,*,93440,0.6,*,*,*,*,*,50280,62560,81290,105310,159720,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1063,"Economics Teachers, Postsecondary",detailed,7540,0.3,,,,,*,124850,0.7,*,*,*,*,*,53360,78100,108420,157340,210560,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1064,"Geography Teachers, Postsecondary",detailed,2870,0.8,,,,,*,99420,0.8,*,*,*,*,*,50370,66540,86150,120220,166120,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1065,"Political Science Teachers, Postsecondary",detailed,10140,0.4,,,,,*,102380,0.6,*,*,*,*,*,49670,64410,92780,126510,168610,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1066,"Psychology Teachers, Postsecondary",detailed,23310,0.3,,,,,*,97640,0.6,*,*,*,*,*,48760,63750,82500,120450,165370,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1067,"Sociology Teachers, Postsecondary",detailed,8330,0.7,,,,,*,96660,0.7,*,*,*,*,*,49960,64530,82740,111370,165140,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,13440,0.8,,,,,*,94260,0.6,*,*,*,*,*,43320,59540,75550,111340,183420,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1070,"Health Teachers, Postsecondary",broad,163380,0.6,,,,,*,123120,0.9,*,*,*,*,*,50020,64160,97110,159250,226270,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1071,"Health Specialties Teachers, Postsecondary",detailed,124670,0.7,,,,,*,134290,0.9,*,*,*,*,*,50340,64420,103000,174780,#,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,38700,0.6,,,,,*,87130,0.7,*,*,*,*,*,48070,62610,79660,102140,130790,TRUE,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,25-1080,"Education and Library Science Teachers, Postsecondary",broad,38560,0.7,,,,,*,81620,0.7,*,*,*,*,*,39850,56220,75700,97530,130160,TRUE,
