AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,27-4011,Audio and Video Technicians,detailed,50,5.3,,,0.07,5,31.76,66070,0.9,22.19,34.21,34.31,34.39,35.12,46160,71160,71370,71540,73040,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-0000,Healthcare Practitioners and Technical Occupations,major,1200,1.7,,,1.81,45,42.67,88750,0.7,23.62,31.41,39.16,51.05,62.82,49140,65340,81450,106180,130660,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-1000,Healthcare Diagnosing or Treating Practitioners,minor,880,2.1,,,1.32,30,46.16,96010,0.8,30.44,35.36,41.88,53.61,62.82,63320,73550,87110,111500,130660,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-1120,Therapists,broad,520,2.8,,,0.78,18,48.6,101080,0.9,30.86,37.83,49.73,61.62,68.54,64180,78680,103440,128180,142570,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-1122,Occupational Therapists,detailed,160,3,,,0.25,7,44.84,93260,1.4,30.9,38.44,40.87,50.49,61.62,64260,79940,85020,105010,128180,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-1125,Recreational Therapists,detailed,70,18.9,,,0.1,7,50.09,104190,6.7,23.62,29.13,59.04,68.54,71.57,49140,60590,122800,142570,148870,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-1127,Speech-Language Pathologists,detailed,250,2.1,,,0.38,8,50.31,104650,0.6,33.55,37.83,50.58,62.82,74.75,69790,78680,105210,130660,155490,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-1140,Registered Nurses,broad,310,3.6,,,0.47,18,40.32,83870,0.8,29.35,32.22,38.85,47.19,54.79,61040,67020,80810,98160,113960,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-1141,Registered Nurses,detailed,310,3.6,,,0.47,18,40.32,83870,0.8,29.35,32.22,38.85,47.19,54.79,61040,67020,80810,98160,113960,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-2000,Health Technologists and Technicians,minor,100,5.3,,,0.15,4,30.18,62770,1.4,18.56,24.37,30.13,37.59,37.59,38600,50700,62660,78190,78190,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-2060,Licensed Practical and Licensed Vocational Nurses,broad,90,5,,,0.13,4,30.78,64020,0.9,18.69,25.68,34.47,37.59,37.59,38860,53420,71700,78190,78190,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,90,5,,,0.13,4,30.78,64020,0.9,18.69,25.68,34.47,37.59,37.59,38860,53420,71700,78190,78190,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-9000,Other Healthcare Practitioners and Technical Occupations,minor,220,0.6,,,0.34,16,34.46,71680,0.5,18.83,23.45,34.07,51.06,57.5,39170,48770,70870,106210,119590,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-9090,Miscellaneous Health Practitioners and Technical Workers,broad,220,0.6,,,0.34,16,34.46,71680,0.5,18.83,23.45,34.07,51.06,57.5,39170,48770,70870,106210,119590,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-9091,Athletic Trainers,detailed,110,2.6,,,0.17,11,*,68110,0.4,*,*,*,*,*,39150,39250,70890,72560,137600,TRUE,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,110,1.8,,,0.17,9,36.18,75250,1.1,23.45,23.48,25.73,52.56,57.5,48770,48840,53510,109310,119590,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,31-0000,Healthcare Support Occupations,major,720,0.6,,,1.08,21,23.18,48210,0.6,17.9,18,24.93,24.93,29.63,37230,37430,51850,51850,61640,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,31-1100,"Home Health and Personal Care Aides; and Nursing Assistants, Orderlies, and Psychiatric Aides",minor,440,0.8,,,0.67,1,26.02,54120,0.4,24.93,24.93,24.93,24.93,29.63,51850,51850,51850,51850,61640,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,31-1120,Home Health and Personal Care Aides,broad,440,0.5,,,0.66,~,26.11,54310,0.4,24.93,24.93,24.93,24.93,29.63,51850,51850,51850,51850,61640,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,31-1120,Home Health and Personal Care Aides,detailed,440,0.5,,,0.66,~,26.11,54310,0.4,24.93,24.93,24.93,24.93,29.63,51850,51850,51850,51850,61640,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,31-9000,Other Healthcare Support Occupations,minor,270,3,,,0.4,19,18.36,38190,0.7,14,17.9,17.92,18.25,20.95,29120,37230,37280,37950,43570,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,31-9090,Miscellaneous Healthcare Support Occupations,broad,270,3,,,0.4,19,18.36,38190,0.7,14,17.9,17.92,18.25,20.95,29120,37230,37280,37950,43570,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,31-9099,"Healthcare Support Workers, All Other",detailed,260,2.6,,,0.4,19,18.38,38230,0.6,14,17.9,17.92,18.25,21.71,29120,37230,37280,37950,45160,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,33-0000,Protective Service Occupations,major,450,2.8,,,0.67,21,20.92,43520,0.9,14.91,14.96,18,23.96,30.08,31010,31120,37440,49840,62570,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,33-9000,Other Protective Service Workers,minor,430,2.9,,,0.65,21,20.36,42350,1,14.91,14.95,17.67,23.7,29.54,31010,31090,36750,49290,61430,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,33-9030,Security Guards and Gambling Surveillance Officers,broad,310,2.2,,,0.47,17,20.58,42810,1.1,14.91,14.95,17.62,24.07,29.54,31010,31090,36660,50060,61430,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,33-9032,Security Guards,detailed,310,2.2,,,0.47,17,20.58,42810,1.1,14.91,14.95,17.62,24.07,29.54,31010,31090,36660,50060,61430,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,33-9090,Miscellaneous Protective Service Workers,broad,120,8.9,,,0.18,6,19.78,41140,2.3,14.35,15.23,18.45,23.22,29.04,29850,31670,38380,48300,60390,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,33-9094,School Bus Monitors,detailed,70,9.9,,,0.1,3,18.06,37560,3.7,14.35,14.35,17.48,19.29,21,29850,29850,36370,40120,43670,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,33-9099,"Protective Service Workers, All Other",detailed,30,24.6,,,0.05,2,22.43,46650,2.9,15.84,20.66,23.54,23.54,26.32,32950,42970,48960,48960,54750,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-0000,Food Preparation and Serving Related Occupations,major,1280,1.5,,,1.94,55,19.15,39820,0.6,14,16.07,17.96,21.7,26.1,29120,33420,37370,45140,54290,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-1000,Supervisors of Food Preparation and Serving Workers,minor,200,5.8,,,0.3,21,22.75,47320,1.2,14.41,14.75,22.79,29.11,30.54,29970,30670,47400,60560,63520,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-1010,Supervisors of Food Preparation and Serving Workers,broad,200,5.8,,,0.3,21,22.75,47320,1.2,14.41,14.75,22.79,29.11,30.54,29970,30670,47400,60560,63520,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,180,6.8,,,0.27,19,21.98,45710,0.8,14.41,14.46,21.08,29.11,30.1,29970,30070,43840,60560,62600,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-2000,Cooks and Food Preparation Workers,minor,620,2.8,,,0.94,34,18.94,39390,0.8,13.76,16.1,18.52,21.64,23.46,28620,33490,38520,45010,48790,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-2010,Cooks,broad,470,3,,,0.71,25,19.06,39630,0.9,14.03,16.46,18.6,21.78,23.46,29170,34230,38680,45290,48790,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-2012,"Cooks, Institution and Cafeteria",detailed,400,3.7,,,0.61,17,18.78,39060,0.9,13.05,15.79,17.95,21.52,24.5,27140,32850,37330,44760,50970,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-2020,Food Preparation Workers,broad,150,5.7,,,0.23,12,18.58,38640,1.5,13.76,16.06,18.02,19.98,24.37,28620,33410,37490,41550,50700,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-2021,Food Preparation Workers,detailed,150,5.7,,,0.23,12,18.58,38640,1.5,13.76,16.06,18.02,19.98,24.37,28620,33410,37490,41550,50700,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-3000,Food and Beverage Serving Workers,minor,340,2.4,,,0.52,31,17.75,36920,0.7,14,16.62,17.7,18.48,21.9,29120,34570,36810,38440,45560,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-3020,Fast Food and Counter Workers,broad,340,2,,,0.51,30,17.65,36710,0.7,14,16.53,17.7,18.42,21.78,29120,34390,36810,38320,45300,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-3023,Fast Food and Counter Workers,detailed,340,2,,,0.51,30,17.65,36710,0.7,14,16.53,17.7,18.42,21.78,29120,34390,36810,38320,45300,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-9000,Other Food Preparation and Serving Related Workers,minor,120,4.9,,,0.18,7,18.22,37890,1.8,11.37,17.03,17.89,21.01,24.37,23650,35420,37200,43710,50700,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-9010,Dining Room and Cafeteria Attendants and Bartender Helpers,broad,90,8.4,,,0.13,4,18.02,37470,2.4,11.37,14.45,17.89,21.33,24.37,23650,30050,37200,44360,50700,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,90,8.4,,,0.13,4,18.02,37470,2.4,11.37,14.45,17.89,21.33,24.37,23650,30050,37200,44360,50700,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,2780,0.7,,,4.2,56,21.64,45010,0.6,14.85,17.67,22.81,23.68,28.68,30890,36750,47450,49260,59650,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,37-1000,Supervisors of Building and Grounds Cleaning and Maintenance Workers,minor,240,2.1,,,0.36,11,30.86,64190,0.4,28.48,28.7,30.5,33.56,36.13,59240,59690,63430,69810,75150,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,37-1010,First-Line Supervisors of Building and Grounds Cleaning and Maintenance Workers,broad,240,2.1,,,0.36,11,30.86,64190,0.4,28.48,28.7,30.5,33.56,36.13,59240,59690,63430,69810,75150,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,230,1.8,,,0.35,11,31.04,64570,0.4,28.59,28.71,30.5,34.11,36.13,59460,59720,63430,70940,75150,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,37-2000,Building Cleaning and Pest Control Workers,minor,2480,0.7,,,3.74,54,20.72,43100,0.7,14.85,16.59,21.31,23.43,25.99,30880,34500,44330,48740,54050,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,37-2010,Building Cleaning Workers,broad,2480,0.7,,,3.74,54,20.72,43100,0.7,14.85,16.59,21.31,23.43,25.99,30880,34500,44330,48740,54050,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,2480,0.7,,,3.74,54,20.72,43100,0.7,14.85,16.59,21.31,23.43,25.99,30880,34500,44330,48740,54050,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,37-3000,Grounds Maintenance Workers,minor,70,5.4,,,0.1,7,23.09,48030,1,16.3,19.71,22.86,25.79,29.26,33900,41000,47540,53640,60860,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,37-3010,Grounds Maintenance Workers,broad,70,5.4,,,0.1,7,23.09,48030,1,16.3,19.71,22.86,25.79,29.26,33900,41000,47540,53640,60860,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,37-3011,Landscaping and Groundskeeping Workers,detailed,70,5.4,,,0.1,7,23.09,48030,1,16.3,19.71,22.86,25.79,29.26,33900,41000,47540,53640,60860,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,39-0000,Personal Care and Service Occupations,major,1520,2.3,,,2.3,28,19.77,41120,0.6,15.31,17.78,18.02,19.7,26.76,31850,36970,37480,40970,55660,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,39-1000,Supervisors of Personal Care and Service Workers,minor,90,11.2,,,0.13,7,28.4,59070,1,16.38,26.76,26.77,29.92,40.04,34060,55660,55680,62220,83290,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,39-1020,First-Line Supervisors of Personal Service Workers,broad,80,12.7,,,0.12,7,29.68,61730,1.2,24.02,26.76,26.78,29.92,40.04,49970,55660,55700,62220,83290,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,39-1022,First-Line Supervisors of Personal Service Workers,detailed,80,12.7,,,0.12,7,29.68,61730,1.2,24.02,26.76,26.78,29.92,40.04,49970,55660,55700,62220,83290,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,39-9000,Other Personal Care and Service Workers,minor,1440,2.1,,,2.17,28,19.26,40050,0.7,15.31,17.77,18,19.15,22.99,31850,36960,37430,39840,47830,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,39-9010,Childcare Workers,broad,950,1.3,,,1.44,22,18.16,37770,0.7,15.31,17.77,17.98,18.7,20.3,31850,36960,37400,38890,42210,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,39-9011,Childcare Workers,detailed,950,1.3,,,1.44,22,18.16,37770,0.7,15.31,17.77,17.98,18.7,20.3,31850,36960,37400,38890,42210,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,39-9040,Residential Advisors,broad,450,7.4,,,0.68,5,21.58,44880,1.7,14.65,17.78,18.47,23,30.43,30470,36980,38410,47830,63280,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,39-9041,Residential Advisors,detailed,450,7.4,,,0.68,5,21.58,44880,1.7,14.65,17.78,18.47,23,30.43,30470,36980,38410,47830,63280,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,41-0000,Sales and Related Occupations,major,**,**,,,**,**,23.25,48360,2.3,17.31,17.96,19.18,22.78,37.85,36010,37350,39900,47380,78740,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-0000,Office and Administrative Support Occupations,major,4460,0.6,,,6.73,66,24.99,51990,0.4,17.2,18.52,23.31,29.18,35.27,35770,38510,48480,60700,73360,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-1000,Supervisors of Office and Administrative Support Workers,minor,760,1.2,,,1.15,38,32.52,67640,0.3,24.04,28.71,29.27,36.69,47.23,49990,59710,60870,76320,98230,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-1010,First-Line Supervisors of Office and Administrative Support Workers,broad,760,1.2,,,1.15,38,32.52,67640,0.3,24.04,28.71,29.27,36.69,47.23,49990,59710,60870,76320,98230,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,760,1.2,,,1.15,38,32.52,67640,0.3,24.04,28.71,29.27,36.69,47.23,49990,59710,60870,76320,98230,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-3000,Financial Clerks,minor,290,2.2,,,0.45,24,25.02,52050,0.5,19.16,20.81,23.61,29.21,32.08,39860,43280,49120,60750,66730,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-3030,"Bookkeeping, Accounting, and Auditing Clerks",broad,200,4.9,,,0.3,21,23.67,49240,0.9,19.1,19.55,20.96,24.23,33.5,39730,40660,43590,50390,69680,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,200,4.9,,,0.3,21,23.67,49240,0.9,19.1,19.55,20.96,24.23,33.5,39730,40660,43590,50390,69680,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-3050,Payroll and Timekeeping Clerks,broad,80,2.6,,,0.12,8,28.23,58710,0.9,24.79,24.8,24.91,31.35,31.45,51570,51590,51810,65220,65420,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-3051,Payroll and Timekeeping Clerks,detailed,80,2.6,,,0.12,8,28.23,58710,0.9,24.79,24.8,24.91,31.35,31.45,51570,51590,51810,65220,65420,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-4000,Information and Record Clerks,minor,470,1.4,,,0.72,35,25.83,53730,0.5,18.78,22.22,26.07,29.89,34.81,39060,46220,54230,62180,72410,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-4120,"Library Assistants, Clerical",broad,40,11.4,,,0.07,5,20.37,42360,0.7,19.6,19.6,19.61,20.06,22.25,40760,40770,40780,41720,46290,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-4121,"Library Assistants, Clerical",detailed,40,11.4,,,0.07,5,20.37,42360,0.7,19.6,19.6,19.61,20.06,22.25,40760,40770,40780,41720,46290,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-4170,Receptionists and Information Clerks,broad,110,1.9,,,0.16,3,28,58240,1.1,20.88,29.89,29.89,29.89,29.89,43420,62180,62180,62180,62180,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-4171,Receptionists and Information Clerks,detailed,110,1.9,,,0.16,3,28,58240,1.1,20.88,29.89,29.89,29.89,29.89,43420,62180,62180,62180,62180,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-4190,Miscellaneous Information and Record Clerks,broad,150,5.5,,,0.23,18,28.54,59360,1.4,19.67,25.75,26.69,35.27,35.39,40920,53560,55520,73360,73600,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-4199,"Information and Record Clerks, All Other",detailed,150,5.5,,,0.23,18,28.54,59360,1.4,19.67,25.75,26.69,35.27,35.39,40920,53560,55520,73360,73600,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-5000,"Material Recording, Scheduling, Dispatching, and Distributing Workers",minor,60,5.5,,,0.09,7,26.17,54430,2.4,20.4,21.82,26.59,28.38,35.38,42430,45380,55310,59030,73590,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-5070,"Shipping, Receiving, and Inventory Clerks",broad,50,8.9,,,0.08,7,25.52,53090,0.9,18.15,21.34,27.06,28.35,34.13,37750,44400,56290,58960,70980,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-5071,"Shipping, Receiving, and Inventory Clerks",detailed,50,8.9,,,0.08,7,25.52,53090,0.9,18.15,21.34,27.06,28.35,34.13,37750,44400,56290,58960,70980,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-6000,Secretaries and Administrative Assistants,minor,1150,1.4,,,1.74,45,26.11,54320,0.8,17.47,20.78,24.82,30.01,35.96,36340,43230,51630,62430,74790,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-6010,Secretaries and Administrative Assistants,broad,1150,1.4,,,1.74,45,26.11,54320,0.8,17.47,20.78,24.82,30.01,35.96,36340,43230,51630,62430,74790,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,190,1.7,,,0.28,17,33.92,70560,1.4,24.09,30.57,32.55,38.32,42.04,50110,63580,67700,79700,87450,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,960,1.6,,,1.46,43,24.59,51150,0.7,17.09,19.99,23.31,28.57,32.42,35550,41590,48480,59420,67430,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-9000,Other Office and Administrative Support Workers,minor,1710,1.2,,,2.58,40,20.61,42860,0.7,14.84,17.49,18.1,22.81,29.08,30860,36380,37660,47450,60480,,
99,U.S.,1,US,611100,Elementary and Secondary Schools,"4-digit, ownership",2,43-9020,Data Entry and Information Processing Workers,broad,90,3.9,,,0.14,2,21.06,43800,0.3,18.98,19.1,22.87,22.87,22.87,39470,39720,47570,47570,47570,,
